"0750";"71363";"1502832";"1";2.000;1153.00;575.36;0.00;03.01.2024;21
"0750";"71363";"1502846";" ";2.000;5675.00;2646.98;0.00;03.01.2024;21
"0750";"71363";"1502849";" ";1.000;5821.00;2705.23;0.00;03.01.2024;21
"0750";"71363";"1502849";"1";1.000;5821.00;2709.83;0.00;03.01.2024;21
"0750";"71363";"1502852";" ";1.000;4460.00;1854.75;0.00;03.01.2024;21
"0750";"71363";"1502853";"1";1.000;7468.00;3490.01;0.00;03.01.2024;21
"0750";"71363";"1503015";" ";1.000;3507.00;1407.56;0.00;03.01.2024;21
"0750";"71363";"2003344";" ";6.300;749.00;165.00;0.00;03.01.2024;21
"0750";"71363";"2003345";"3";2.100;879.00;84.62;0.00;03.01.2024;21
"0750";"71363";"2003353";"1";1.600;665.00;106.30;0.00;03.01.2024;21
"0750";"71363";"2003357";"9";1.600;399.00;185.00;0.00;03.01.2024;21
"0750";"71363";"2003359";"7";3.200;399.00;204.78;0.00;03.01.2024;21
"0750";"71363";"2003389";"3";4.280;835.00;204.77;0.00;03.01.2024;21
"0750";"71363";"2003455";"5";5.000;789.00;194.53;0.00;03.01.2024;21
"0750";"71363";"2003697";"1";38.000;689.00;125.00;0.00;03.01.2024;21
"0750";"71363";"2003701";" ";4.000;689.00;241.58;0.00;03.01.2024;21
"0750";"71363";"2003775";"1";1.100;749.00;288.60;0.00;03.01.2024;21
"0750";"71363";"2004000";"1";1.290;1145.00;314.50;0.00;03.01.2024;21
"0750";"71363";"2004001";"1";2.000;1065.00;314.47;0.00;03.01.2024;21
"0750";"71363";"2004004";"3";7.740;1145.00;402.61;0.00;03.01.2024;21
"0750";"71363";"2004005";"1";1.290;1065.00;273.86;0.00;03.01.2024;21
"0750";"71363";"2004062";" ";10.700;599.00;300.81;0.00;03.01.2024;21
"0750";"71363";"2004063";" ";6.420;689.00;252.25;0.00;03.01.2024;21
"0750";"71363";"2600002";" ";10.000;593.00;380.24;0.00;03.01.2024;21
"0750";"71363";"2600020";" ";1.000;325.00;121.48;0.00;03.01.2024;21
"0750";"71363";"2600027";" ";1.000;327.00;209.52;0.00;03.01.2024;21
"0750";"71363";"2600031";" ";11.000;99.00;54.88;0.00;03.01.2024;21
"0750";"71363";"2600034";" ";1.000;76.00;42.17;0.00;03.01.2024;21
"0750";"71363";"2700113";" ";8.000;296.00;92.01;0.00;03.01.2024;21
"0750";"71363";"2700115";" ";2.000;619.00;221.42;0.00;03.01.2024;21
"0750";"71363";"3000153";"8";11.520;519.00;170.59;0.00;03.01.2024;21
"0750";"71363";"3100001";"1";27.000;121.00;14.82;0.00;03.01.2024;21
"0750";"71363";"3508967";"1";14.300;699.00;167.31;0.00;03.01.2024;21
"0750";"71363";"3580536";"1";23.540;499.00;189.52;0.00;03.01.2024;21
"0750";"71363";"3580550";" ";11.770;499.00;193.60;0.00;03.01.2024;21
"0750";"71363";"3580574";" ";50.290;499.00;209.00;0.00;03.01.2024;21
"0750";"71363";"3580598";"2";42.800;499.00;208.98;0.00;03.01.2024;21
"0750";"71363";"4000807";"3";1.440;299.00;130.42;0.00;03.01.2024;21
"0750";"71363";"4002357";"1";16.000;529.00;225.44;0.00;03.01.2024;21
"0750";"71363";"4002358";"7";9.000;529.00;247.52;0.00;03.01.2024;21
"0750";"71363";"4002359";" ";6.000;549.00;280.09;0.00;03.01.2024;21
"0750";"71363";"4002359";"A";1.000;549.00;247.52;0.00;03.01.2024;21
"0750";"71363";"4002360";";";2.000;555.00;143.14;0.00;03.01.2024;21
"0750";"71363";"4002360";"B";4.000;555.00;194.61;0.00;03.01.2024;21
"0750";"71363";"4002505";"3";1.290;1065.00;390.73;0.00;03.01.2024;21
"0750";"71363";"4002664";"6";1.410;765.00;141.90;0.00;03.01.2024;21
"0750";"71363";"4002665";"1";1.410;685.00;141.16;0.00;03.01.2024;21
"0750";"71363";"4002688";"2";1.600;399.00;106.30;0.00;03.01.2024;21
"0750";"71363";"4002689";"1";12.800;399.00;179.00;0.00;03.01.2024;21
"0750";"71363";"4002690";"4";1.600;399.00;116.94;0.00;03.01.2024;21
"0750";"71363";"4002691";" ";1.600;399.00;106.30;0.00;03.01.2024;21
"0750";"71363";"4990035";" ";1.000;1890.00;1004.09;0.00;03.01.2024;21
"0750";"71363";"4990288";"1";1.000;3850.00;1613.64;0.00;03.01.2024;21
"0750";"71363";"4990330";" ";1.000;3190.00;1686.57;0.00;03.01.2024;21
"0750";"71363";"4990396";" ";1.000;2050.00;880.99;0.00;03.01.2024;21
"0750";"71363";"4990798";" ";1.000;699.00;315.00;0.00;03.01.2024;21
"0750";"71363";"5000095";"=";2.160;1145.00;365.61;0.00;03.01.2024;21
"0750";"71363";"5000097";";";9.720;1145.00;370.86;0.00;03.01.2024;21
"0750";"71363";"5000145";"7";1.080;1145.00;373.64;0.00;03.01.2024;21
"0750";"71363";"5000186";" ";1.890;835.00;297.55;0.00;03.01.2024;21
"0750";"71363";"5000186";"2";0.810;835.00;297.55;0.00;03.01.2024;21
"0750";"71363";"5000187";" ";1.080;835.00;310.96;0.00;03.01.2024;21
"0750";"71363";"5000187";":";0.945;835.00;280.00;0.00;03.01.2024;21
"0750";"71363";"5000189";" ";10.800;835.00;287.62;0.00;03.01.2024;21
"0750";"71363";"5000189";"D";0.945;835.00;306.93;0.00;03.01.2024;21
"0750";"71363";"5000189";"T";8.640;835.00;295.62;0.00;03.01.2024;21
"0750";"71363";"5000190";"<";1.080;835.00;270.26;0.00;03.01.2024;21
"0750";"71363";"5000191";";";4.590;835.00;225.90;0.00;03.01.2024;21
"0750";"71363";"5000191";"?";17.280;835.00;264.53;0.00;03.01.2024;21
"0750";"71363";"5004789";"5";3.960;685.00;260.07;0.00;03.01.2024;21
"0750";"71363";"5004792";"2";1.080;699.00;229.63;0.00;03.01.2024;21
"0750";"71363";"5004795";"1";8.640;699.00;235.59;0.00;03.01.2024;21
"0750";"71363";"5004797";"2";61.560;685.00;198.34;0.00;03.01.2024;21
"0750";"71363";"5004798";"4";1.080;685.00;194.30;0.00;03.01.2024;21
"0750";"71363";"5004800";" ";6.480;685.00;189.23;0.00;03.01.2024;21
"0750";"71363";"5004800";"4";1.080;685.00;188.75;0.00;03.01.2024;21
"0750";"71363";"5100426";" ";1.000;390.00;199.78;0.00;03.01.2024;21
"0750";"71363";"5100473";" ";1.000;1190.00;327.94;0.00;03.01.2024;21
"0750";"71363";"5100652";" ";1.000;990.00;507.27;0.00;03.01.2024;21
"0750";"71363";"5100878";" ";2.000;200.00;80.71;0.00;03.01.2024;21
"0750";"71363";"5101054";"1";1.000;9390.00;1.00;0.00;03.01.2024;21
"0750";"71363";"5101789";" ";1.000;9990.00;4358.00;0.00;03.01.2024;21
"0750";"71363";"5201752";" ";1.000;6515.00;3086.65;0.00;03.01.2024;21
"0750";"71363";"5202419";" ";1.000;1986.00;835.45;0.00;03.01.2024;21
"0750";"71363";"5300584";" ";3.000;765.00;183.08;0.00;03.01.2024;21
"0750";"71363";"5300602";"1";1.500;805.00;202.59;0.00;03.01.2024;21
"0750";"71363";"5300604";" ";1.500;805.00;222.92;0.00;03.01.2024;21
"0750";"71363";"5300604";"6";7.500;805.00;194.14;0.00;03.01.2024;21
"0750";"71363";"5301321";"2";14.250;925.00;215.68;0.00;03.01.2024;21
"0750";"71363";"5301322";"1";0.950;925.00;216.20;0.00;03.01.2024;21
"0750";"71363";"5301447";" ";1.000;605.00;128.39;0.00;03.01.2024;21
"0750";"71363";"5301515";"3";1.230;925.00;202.57;0.00;03.01.2024;21
"0750";"71363";"5301516";"6";3.690;925.00;221.76;0.00;03.01.2024;21
"0750";"71363";"5301529";":";3.240;859.00;204.13;0.00;03.01.2024;21
"0750";"71363";"5301562";"2";7.380;925.00;231.00;0.00;03.01.2024;21
"0750";"71363";"5301569";"C";1.080;845.00;204.01;0.00;03.01.2024;21
"0750";"71363";"5301571";"6";4.010;809.00;201.65;0.00;03.01.2024;21
"0750";"71363";"5301773";"1";1.040;845.00;196.98;0.00;03.01.2024;21
"0750";"71363";"5301779";"2";1.040;829.00;201.51;0.00;03.01.2024;21
"0750";"71363";"5302087";"1";0.180;399.00;179.32;0.00;03.01.2024;21
"0750";"71363";"5302088";"1";0.180;399.00;179.32;0.00;03.01.2024;21
"0750";"71363";"5302093";"1";0.180;399.00;179.32;0.00;03.01.2024;21
"0750";"71363";"5700004";" ";1.000;1130.00;653.80;0.00;03.01.2024;21
"0750";"71363";"5700032";" ";1.000;148.00;90.56;0.00;03.01.2024;21
"0750";"71363";"5700036";" ";2.000;152.00;76.50;0.00;03.01.2024;21
"0750";"71363";"5700037";" ";1.000;81.00;50.25;0.00;03.01.2024;21
"0750";"71363";"5700059";" ";1.000;194.00;110.23;0.00;03.01.2024;21
"0750";"71363";"5700061";" ";4.000;96.00;59.25;0.00;03.01.2024;21
"0750";"71363";"5700062";" ";2.000;82.00;51.00;0.00;03.01.2024;21
"0750";"71363";"5700063";"1";1.000;80.00;49.50;0.00;03.01.2024;21
"0750";"71363";"5700068";" ";2.000;63.00;29.23;0.00;03.01.2024;21
"0750";"71363";"5700089";" ";1.000;169.00;110.60;0.00;03.01.2024;21
"0750";"71363";"5700100";" ";1.000;1565.00;738.76;0.00;03.01.2024;21
"0750";"71363";"5700101";" ";1.000;1718.00;813.22;0.00;03.01.2024;21
"0750";"71363";"5700102";" ";1.000;1889.00;895.71;0.00;03.01.2024;21
"0750";"71363";"5700200";" ";1.000;133.00;82.50;0.00;03.01.2024;21
"0750";"71363";"5800002";" ";1.000;154.00;111.55;0.00;03.01.2024;21
"0750";"71363";"5900639";" ";1.000;43716.00;13991.45;0.00;03.01.2024;21
"0750";"71363";"6000003";" ";1.000;73.00;40.16;0.00;03.01.2024;21
"0750";"71363";"6000003";"1";1.000;73.00;32.39;0.00;03.01.2024;21
"0750";"71363";"6000007";" ";2.000;81.00;44.84;0.00;03.01.2024;21
"0750";"71363";"6000017";" ";37.000;53.00;18.40;0.00;03.01.2024;21
"0750";"71363";"6000018";" ";1.000;59.00;22.13;0.00;03.01.2024;21
"0750";"71363";"6000024";" ";3.000;41.00;22.42;0.00;03.01.2024;21
"0750";"71363";"6000034";" ";1.000;58.00;32.12;0.00;03.01.2024;21
"0750";"71363";"6000035";" ";1.000;64.00;27.52;0.00;03.01.2024;21
"0750";"71363";"6000036";"1";22.000;64.00;33.46;0.00;03.01.2024;21
"0750";"71363";"6000038";" ";1.000;70.00;26.77;0.00;03.01.2024;21
"0750";"71363";"6000039";" ";10.000;70.00;27.67;0.00;03.01.2024;21
"0750";"71363";"6000040";" ";2.000;64.00;35.47;0.00;03.01.2024;21
"0750";"71363";"6000047";" ";2.000;74.00;25.98;0.00;03.01.2024;21
"0750";"71363";"6000062";" ";8.000;79.00;27.51;0.00;03.01.2024;21
"0750";"71363";"6000067";" ";16.000;7.00;5.34;0.00;03.01.2024;21
"0750";"71363";"6000074";" ";12.000;19.00;7.36;0.00;03.01.2024;21
"0750";"71363";"6000075";"3";3.000;7.00;8.70;0.00;03.01.2024;21
"0750";"71363";"6000077";"1";5.000;7.00;8.28;0.00;03.01.2024;21
"0750";"71363";"6000117";" ";2.000;119.00;58.76;0.00;03.01.2024;21
"0750";"71363";"6000119";"1";14.000;150.00;26.83;0.00;03.01.2024;21
"0750";"71363";"6000120";" ";14.000;150.00;80.61;0.00;03.01.2024;21
"0750";"71363";"6000124";" ";2.000;91.00;50.20;0.00;03.01.2024;21
"0750";"71363";"6000131";" ";1.000;87.00;36.35;0.00;03.01.2024;21
"0750";"71363";"6000134";" ";10.000;102.00;56.22;0.00;03.01.2024;21
"0750";"71363";"6000136";" ";16.000;1145.00;23.87;0.00;03.01.2024;21
"0750";"71363";"6000138";" ";10.000;64.00;33.45;0.00;03.01.2024;21
"0750";"71363";"6000140";" ";2.000;67.00;33.47;0.00;03.01.2024;21
"0750";"71363";"6000141";" ";1.000;67.00;29.45;0.00;03.01.2024;21
"0750";"71363";"6000151";" ";1.000;132.00;56.16;0.00;03.01.2024;21
"0750";"71363";"6000151";"1";1.000;132.00;48.89;0.00;03.01.2024;21
"0750";"71363";"6000152";" ";18.000;132.00;64.60;0.00;03.01.2024;21
"0750";"71363";"6000153";" ";13.000;122.00;54.86;0.00;03.01.2024;21
"0750";"71363";"6000154";" ";1.000;97.00;32.59;0.00;03.01.2024;21
"0750";"71363";"6000158";" ";1.000;151.00;47.80;0.00;03.01.2024;21
"0750";"71363";"6000159";" ";2.000;105.00;47.26;0.00;03.01.2024;21
"0750";"71363";"6000170";" ";3.000;166.00;74.42;0.00;03.01.2024;21
"0750";"71363";"6000175";" ";1.000;100.00;40.88;0.00;03.01.2024;21
"0750";"71363";"6000213";" ";3.000;248.00;123.29;0.00;03.01.2024;21
"0750";"71363";"6000260";" ";3.000;513.00;313.78;0.00;03.01.2024;21
"0750";"71363";"6000261";"1";2.000;363.00;189.15;0.00;03.01.2024;21
"0750";"71363";"6000264";" ";1.000;385.00;200.47;0.00;03.01.2024;21
"0750";"71363";"6000264";"2";4.000;385.00;200.50;0.00;03.01.2024;21
"0750";"71363";"6000267";" ";1.000;330.00;183.61;0.00;03.01.2024;21
"0750";"71363";"6000269";" ";4.000;351.00;182.85;0.00;03.01.2024;21
"0750";"71363";"6000274";" ";2.000;460.00;237.99;0.00;03.01.2024;21
"0750";"71363";"6000275";" ";7.000;488.00;257.70;0.00;03.01.2024;21
"0750";"71363";"6000290";" ";1.000;160.00;80.32;0.00;03.01.2024;21
"0750";"71363";"6000291";" ";2.000;160.00;80.32;0.00;03.01.2024;21
"0750";"71363";"6000292";" ";5.000;150.00;76.30;0.00;03.01.2024;21
"0750";"71363";"6000293";" ";2.000;126.00;69.61;0.00;03.01.2024;21
"0750";"71363";"6000381";" ";1.000;455.00;310.40;0.00;03.01.2024;21
"0750";"71363";"6000409";" ";1.000;174.00;78.22;0.00;03.01.2024;21
"0750";"71363";"6001586";">";2.000;419.00;96.99;0.00;03.01.2024;21
"0750";"71363";"6002139";" ";6.650;469.00;198.42;0.00;03.01.2024;21
"0750";"71363";"6002140";"1";1.330;469.00;178.67;0.00;03.01.2024;21
"0750";"71363";"6002146";" ";34.000;89.00;31.99;0.00;03.01.2024;21
"0750";"71363";"6002149";" ";1.350;399.00;142.32;0.00;03.01.2024;21
"0750";"71363";"6002150";" ";1.350;399.00;135.39;0.00;03.01.2024;21
"0750";"71363";"6002480";"7";6.420;799.00;283.56;0.00;03.01.2024;21
"0750";"71363";"6002670";"2";1.330;469.00;191.33;0.00;03.01.2024;21
"0750";"71363";"6002675";"B";1.350;399.00;114.88;0.00;03.01.2024;21
"0750";"71363";"6002885";" ";4.000;229.00;55.73;0.00;03.01.2024;21
"0750";"71363";"6002887";" ";2.000;115.00;28.69;0.00;03.01.2024;21
"0750";"71363";"6002989";"1";2.140;875.00;236.53;0.00;03.01.2024;21
"0750";"71363";"6002989";"2";1.070;875.00;237.82;0.00;03.01.2024;21
"0750";"71363";"6003126";"6";1.330;469.00;120.86;0.00;03.01.2024;21
"0750";"71363";"6003131";"@";1.350;399.00;165.39;0.00;03.01.2024;21
"0750";"71363";"6003236";"5";9.000;875.00;182.26;0.00;03.01.2024;21
"0750";"71363";"6003371";"1";5.320;469.00;215.14;0.00;03.01.2024;21
"0750";"71363";"6003371";"2";1.330;469.00;215.14;0.00;03.01.2024;21
"0750";"71363";"6003433";"2";1.430;1019.00;293.00;0.00;03.01.2024;21
"0750";"71363";"6003433";"3";1.430;1019.00;293.00;0.00;03.01.2024;21
"0750";"71363";"6003508";"4";3.210;875.00;120.77;0.00;03.01.2024;21
"0750";"71363";"6003526";" ";3.000;245.00;74.81;0.00;03.01.2024;21
"0750";"71363";"6003713";"E";1.120;499.00;207.40;0.00;03.01.2024;21
"0750";"71363";"6003725";"3";0.680;499.00;112.08;0.00;03.01.2024;21
"0750";"71363";"6004197";"2";1.490;575.00;165.98;0.00;03.01.2024;21
"0750";"71363";"6004233";" ";2.000;579.00;123.96;0.00;03.01.2024;21
"0750";"71363";"6004235";"3";3.360;735.00;158.63;0.00;03.01.2024;21
"0750";"71363";"6004235";"5";4.480;735.00;162.43;0.00;03.01.2024;21
"0750";"71363";"6004473";" ";3.000;629.00;180.15;0.00;03.01.2024;21
"0750";"71363";"6004697";"1";16.050;875.00;281.57;0.00;03.01.2024;21
"0750";"71363";"6005087";" ";3.000;248.00;123.29;0.00;03.01.2024;21
"0750";"71363";"6100047";"1";1.000;10750.00;4189.31;0.00;03.01.2024;21
"0750";"71363";"6100058";" ";1.000;5890.00;2280.16;0.00;03.01.2024;21
"0750";"71363";"6100097";" ";1.000;1790.00;662.68;0.00;03.01.2024;21
"0750";"71363";"6100098";" ";1.000;12390.00;4740.46;0.00;03.01.2024;21
"0750";"71363";"6200392";" ";1.000;565.00;244.75;0.00;03.01.2024;21
"0750";"71363";"7000843";" ";20.000;290.00;1.00;0.00;03.01.2024;21
"0750";"71363";"7100208";" ";4.000;507.00;201.09;0.00;03.01.2024;21
"0750";"71363";"7100602";" ";2.000;181.00;59.38;0.00;03.01.2024;21
"0750";"71363";"7102802";" ";1.000;181.00;62.89;0.00;03.01.2024;21
"0750";"71363";"7105208";" ";1.000;507.00;204.02;0.00;03.01.2024;21
"0750";"71363";"7202100";" ";2.000;269.00;115.21;0.00;03.01.2024;21
"0750";"71363";"7202600";" ";2.000;269.00;115.47;0.00;03.01.2024;21
"0750";"71363";"7202800";" ";3.000;269.00;115.41;0.00;03.01.2024;21
"0750";"71363";"7204600";" ";1.000;314.00;112.51;0.00;03.01.2024;21
"0750";"71363";"7204800";" ";1.000;314.00;120.22;0.00;03.01.2024;21
"0750";"71363";"7210102";" ";1.000;132.00;50.65;0.00;03.01.2024;21
"0750";"71363";"7211104";" ";9.000;270.00;111.28;0.00;03.01.2024;21
"0750";"71363";"7211125";" ";1.000;835.00;358.93;0.00;03.01.2024;21
"0750";"71363";"7215002";" ";3.000;198.00;66.80;0.00;03.01.2024;21
"0750";"71363";"7220402";" ";2.000;198.00;71.05;0.00;03.01.2024;21
"0750";"71363";"7654321";"1";2.000;156.00;90.57;0.00;03.01.2024;21
"0750";"71363";"7772625";" ";1.000;335.00;198.98;0.00;03.01.2024;21
"0750";"71363";"7900750";" ";2.000;3369.00;1316.04;0.00;03.01.2024;21
"0750";"71363";"7901625";" ";6.000;379.00;206.44;0.00;03.01.2024;21
"0750";"71363";"7909910";" ";2.000;364.00;156.54;0.00;03.01.2024;21
"0750";"71363";"7909999";" ";1.000;182.00;62.15;0.00;03.01.2024;21
"0750";"71363";"8000009";" ";5.000;1340.00;441.99;0.00;03.01.2024;21
"0750";"71363";"8001898";" ";1.000;3150.00;1051.26;0.00;03.01.2024;21
"0750";"71363";"8002256";" ";5.000;410.00;101.81;0.00;03.01.2024;21
"0750";"71363";"8002257";" ";1.000;510.00;194.00;0.00;03.01.2024;21
"0750";"71363";"8002514";" ";1.000;2430.00;827.86;0.00;03.01.2024;21
"0750";"71363";"8002515";" ";1.000;3050.00;1010.74;0.00;03.01.2024;21
"0750";"71363";"9004270";" ";1.000;1380.00;507.27;0.00;03.01.2024;21
"0750";"71363";"9991774";" ";1.000;6440.00;3632.89;0.00;03.01.2024;21
"0750";"71363";"9995468";"1";1.000;10490.00;4725.00;0.00;03.01.2024;21
"0750";"71363";"9995476";"1";1.000;8390.00;3280.00;0.00;03.01.2024;21
"0750";"71363";"9995663";"1";1.000;14990.00;6708.21;0.00;03.01.2024;21
"0850";"71364";"1000988";"8";7.500;299.00;78.64;0.00;03.01.2024;21
"0850";"71364";"1002749";"3";52.320;399.00;180.03;0.00;03.01.2024;21
"0850";"71364";"1002749";"A";60.960;399.00;133.03;0.00;03.01.2024;21
"0850";"71364";"1002749";"D";13.080;399.00;117.71;0.00;03.01.2024;21
"0850";"71364";"1006976";"7";10.800;954.00;372.81;0.00;03.01.2024;21
"0850";"71364";"1007389";"2";6.050;469.00;136.09;0.00;03.01.2024;21
"0850";"71364";"1007713";"3";1.080;243.00;452.60;0.00;03.01.2024;21
"0850";"71364";"1008018";"4";37.800;1026.00;461.15;0.00;03.01.2024;21
"0850";"71364";"1009962";" ";19.360;499.00;145.10;0.00;03.01.2024;21
"0850";"71364";"1200110";" ";2.000;87.00;67.24;0.00;03.01.2024;21
"0850";"71364";"1200115";" ";1.000;685.00;570.08;0.00;03.01.2024;21
"0850";"71364";"1200211";" ";1.000;112.00;66.03;0.00;03.01.2024;21
"0850";"71364";"1200215";" ";1.000;94.00;55.57;0.00;03.01.2024;21
"0850";"71364";"1200313";" ";3.000;84.00;58.78;0.00;03.01.2024;21
"0850";"71364";"1200622";" ";1.000;86.00;45.87;0.00;03.01.2024;21
"0850";"71364";"1301824";" ";1.000;639.00;273.65;0.00;03.01.2024;21
"0850";"71364";"1301870";" ";1.000;198.00;93.60;0.00;03.01.2024;21
"0850";"71364";"1301895";" ";2.000;229.00;103.80;0.00;03.01.2024;21
"0850";"71364";"1303570";" ";1.000;3199.00;1189.80;0.00;03.01.2024;21
"0850";"71364";"1303661";" ";1.000;1298.00;594.60;0.00;03.01.2024;21
"0850";"71364";"1303918";" ";1.000;449.00;210.30;0.00;03.01.2024;21
"0850";"71364";"1500019";" ";1.000;1537.00;571.50;0.00;03.01.2024;21
"0850";"71364";"1500021";" ";1.000;1692.00;629.10;0.00;03.01.2024;21
"0850";"71364";"1500289";" ";3.000;682.00;385.00;0.00;03.01.2024;21
"0850";"71364";"1500292";" ";2.000;720.00;406.00;0.00;03.01.2024;21
"0850";"71364";"1500334";" ";1.000;177.00;84.19;0.00;03.01.2024;21
"0850";"71364";"1500337";" ";2.000;390.00;234.03;0.00;03.01.2024;21
"0850";"71364";"1501007";" ";1.000;6141.00;2283.75;0.00;03.01.2024;21
"0850";"71364";"1501160";" ";1.000;3154.00;1722.00;0.00;03.01.2024;21
"0850";"71364";"1501257";" ";1.000;3032.00;673.26;0.00;03.01.2024;21
"0850";"71364";"1501472";" ";1.000;895.00;473.60;0.00;03.01.2024;21
"0850";"71364";"1501527";" ";2.000;8460.00;2936.64;0.00;03.01.2024;21
"0850";"71364";"1501945";" ";1.000;2542.00;882.42;0.00;03.01.2024;21
"0850";"71364";"1502831";" ";1.000;1117.00;553.99;0.00;03.01.2024;21
"0850";"71364";"1502832";" ";1.000;1153.00;499.20;0.00;03.01.2024;21
"0850";"71364";"2003344";"3";10.500;749.00;165.00;0.00;03.01.2024;21
"0850";"71364";"2003345";"1";2.100;879.00;165.00;0.00;03.01.2024;21
"0850";"71364";"2003352";"3";1.600;665.00;106.30;0.00;03.01.2024;21
"0850";"71364";"2003353";"5";40.000;665.00;106.30;0.00;03.01.2024;21
"0850";"71364";"2003359";"5";3.200;399.00;106.30;0.00;03.01.2024;21
"0850";"71364";"2003389";"1";3.210;835.00;202.76;0.00;03.01.2024;21
"0850";"71364";"2003390";" ";4.280;849.00;354.78;0.00;03.01.2024;21
"0850";"71364";"2003425";"2";1.430;729.00;269.69;0.00;03.01.2024;21
"0850";"71364";"2003429";" ";10.010;1099.00;423.81;0.00;03.01.2024;21
"0850";"71364";"2003441";"3";1.070;775.00;194.53;0.00;03.01.2024;21
"0850";"71364";"2003630";" ";1.410;765.00;224.62;0.00;03.01.2024;21
"0850";"71364";"2003699";"2";38.000;689.00;125.00;0.00;03.01.2024;21
"0850";"71364";"2003755";"1";3.600;899.00;195.00;0.00;03.01.2024;21
"0850";"71364";"2003987";"1";0.020;1065.00;273.86;0.00;03.01.2024;21
"0850";"71364";"2004004";"1";7.740;1145.00;273.86;0.00;03.01.2024;21
"0850";"71364";"2004004";"2";2.580;1145.00;448.29;0.00;03.01.2024;21
"0850";"71364";"2004063";"1";2.140;689.00;252.25;0.00;03.01.2024;21
"0850";"71364";"2004082";" ";4.320;299.00;123.91;0.00;03.01.2024;21
"0850";"71364";"2600006";" ";11.000;5.30;4.07;0.00;03.01.2024;21
"0850";"71364";"2600032";"1";4.000;6.50;4.07;0.00;03.01.2024;21
"0850";"71364";"2700069";" ";4.000;707.00;266.00;0.00;03.01.2024;21
"0850";"71364";"2700072";" ";1.000;423.00;152.89;0.00;03.01.2024;21
"0850";"71364";"3000153";"2";14.400;519.00;126.27;0.00;03.01.2024;21
"0850";"71364";"3000153";"3";11.520;519.00;123.55;0.00;03.01.2024;21
"0850";"71364";"3100000";"1";9.000;726.00;199.93;0.00;03.01.2024;21
"0850";"71364";"3580000";" ";85.600;499.00;214.61;0.00;03.01.2024;21
"0850";"71364";"3580598";" ";7.490;499.00;192.63;0.00;03.01.2024;21
"0850";"71364";"3581403";" ";1.110;499.00;216.79;0.00;03.01.2024;21
"0850";"71364";"4002075";"4";18.800;595.00;189.33;0.00;03.01.2024;21
"0850";"71364";"4002079";" ";1.000;535.00;153.47;0.00;03.01.2024;21
"0850";"71364";"4002141";" ";1.000;2350.00;1009.92;0.00;03.01.2024;21
"0850";"71364";"4002357";"4";2.000;529.00;143.14;0.00;03.01.2024;21
"0850";"71364";"4002358";"8";2.000;529.00;152.60;0.00;03.01.2024;21
"0850";"71364";"4002358";"9";9.000;529.00;152.60;0.00;03.01.2024;21
"0850";"71364";"4002359";";";1.000;549.00;247.54;0.00;03.01.2024;21
"0850";"71364";"4002369";" ";1.000;275.00;75.13;0.00;03.01.2024;21
"0850";"71364";"4002435";"2";2.910;989.00;319.57;0.00;03.01.2024;21
"0850";"71364";"4002664";"3";1.410;765.00;141.16;0.00;03.01.2024;21
"0850";"71364";"4002666";"1";1.410;629.00;148.59;0.00;03.01.2024;21
"0850";"71364";"4990032";" ";1.000;2650.00;1243.52;0.00;03.01.2024;21
"0850";"71364";"4990148";" ";1.000;9450.00;3358.22;0.00;03.01.2024;21
"0850";"71364";"4990207";" ";1.000;335.00;164.77;0.00;03.01.2024;21
"0850";"71364";"4990422";" ";1.000;1890.00;982.73;0.00;03.01.2024;21
"0850";"71364";"4990622";" ";2.000;2350.00;1160.33;0.00;03.01.2024;21
"0850";"71364";"4990795";" ";1.000;699.00;295.45;0.00;03.01.2024;21
"0850";"71364";"5000097";"=";2.160;1145.00;447.36;0.00;03.01.2024;21
"0850";"71364";"5000097";">";9.720;1145.00;447.36;0.00;03.01.2024;21
"0850";"71364";"5000145";":";1.080;1145.00;371.00;0.00;03.01.2024;21
"0850";"71364";"5000186";"1";1.890;835.00;296.09;0.00;03.01.2024;21
"0850";"71364";"5000186";"5";0.135;835.00;228.56;0.00;03.01.2024;21
"0850";"71364";"5000186";"7";4.320;835.00;227.32;0.00;03.01.2024;21
"0850";"71364";"5000187";"7";0.945;835.00;283.82;0.00;03.01.2024;21
"0850";"71364";"5000188";"3";5.400;835.00;246.29;0.00;03.01.2024;21
"0850";"71364";"5000189";"C";0.945;835.00;306.46;0.00;03.01.2024;21
"0850";"71364";"5000189";"U";8.640;835.00;312.26;0.00;03.01.2024;21
"0850";"71364";"5000189";"X";10.800;835.00;287.62;0.00;03.01.2024;21
"0850";"71364";"5000191";":";4.725;835.00;295.95;0.00;03.01.2024;21
"0850";"71364";"5000191";"@";24.840;835.00;298.77;0.00;03.01.2024;21
"0850";"71364";"5000193";"1";0.025;835.00;289.71;0.00;03.01.2024;21
"0850";"71364";"5004794";"3";2.160;699.00;218.10;0.00;03.01.2024;21
"0850";"71364";"5004794";"4";8.640;699.00;536.81;0.00;03.01.2024;21
"0850";"71364";"5004794";"7";6.480;699.00;233.80;0.00;03.01.2024;21
"0850";"71364";"5004794";"8";1.080;699.00;233.80;0.00;03.01.2024;21
"0850";"71364";"5004796";" ";1.080;685.00;188.67;0.00;03.01.2024;21
"0850";"71364";"5004797";" ";51.840;685.00;227.08;0.00;03.01.2024;21
"0850";"71364";"5004797";"3";3.220;685.00;198.34;0.00;03.01.2024;21
