"WAA19000";"1003152";"Color one";"Color1 bílá obkládaèka 14,8x14,8x0,6";"  1";"  1";"h";"WAA19000";1,000;"100";466,00;"m2";156,09000;10500,0;T
"WAA19000";"1003152";"Color one";"Color1 bílá obkládaèka 14,8x14,8x0,6";"  1";"  1";"m";"WAA19000";1,000;"100";466,00;"m2";147,13600;10500,0;T
"WAA19000";"1003152";"Color one";"Color1 bílá obkládaèka 14,8x14,8x0,6";"  1";"  1";"n";"WAA19000";1,000;"100";466,00;"m2";147,13600;10500,0;T
"WAA19000";"1003152";"Color one";"Color1 bílá obkládaèka 14,8x14,8x0,6";"  1";"  1";"o";"WAA19000";1,000;"100";466,00;"m2";147,13600;10500,0;T
"WAA19000";"1003152";"Color one";"Color1 bílá obkládaèka 14,8x14,8x0,6";"  1";"  1";"p";"WAA19000";1,000;"100";466,00;"m2";156,09000;10500,0;T
"WAA19000";"1003152";"Color one";"Color1 bílá obkládaèka 14,8x14,8x0,6";"  1";"  1";"q";"WAA19000";1,000;"100";466,00;"m2";148,59520;10500,0;T
"WAA19000";"1003152";"Color one";"Color1 bílá obkládaèka 14,8x14,8x0,6";"  1";"  1";"r";"WAA19000";1,000;"100";466,00;"m2";148,59520;10500,0;T
"WAA19000";"1003152";"Color one";"Color1 bílá obkládaèka 14,8x14,8x0,6";"  1";"  1";"s";"WAA19000";1,000;"100";466,00;"m2";148,59520;10500,0;T
"WAA19000";"1003152";"Color one";"Color1 bílá obkládaèka 14,8x14,8x0,6";"  1";"  1";"t";"WAA19000";1,000;"100";466,00;"m2";151,57440;10500,0;T
"WAA19000";"1003152";"Color one";"Color1 bílá obkládaèka 14,8x14,8x0,6";"  1";"  1";"u";"WAA19000";1,000;"100";466,00;"m2";148,59520;10500,0;T
"WAA19000";"1003152";"Color one";"Color1 bílá obkládaèka 14,8x14,8x0,6";"  1";"  1";"v";"WAA19000";1,000;"100";466,00;"m2";148,59520;10500,0;T
"WAA19000";"1003152";"Color one";"Color1 bílá obkládaèka 14,8x14,8x0,6";"  1";"  1";"w";"WAA19000";1,000;"100";466,00;"m2";151,57440;10500,0;T
"WAA19000";"1003152";"Color one";"Color1 bílá obkládaèka 14,8x14,8x0,6";"  1";"  1";"x";"WAA19000";1,000;"100";466,00;"m2";151,57440;10500,0;T
"WAA19000";"1003152";"Color one";"Color1 bílá obkládaèka 14,8x14,8x0,6";"  1";"  1";"y";"WAA19000";1,000;"100";466,00;"m2";151,57440;10500,0;T
"WAA19000";"1003152";"Color one";"Color1 bílá obkládaèka 14,8x14,8x0,6";"  1";"  1";"z";"WAA19000";1,000;"100";466,00;"m2";151,57440;10500,0;T
"WAA19000";"1003152";"Color one";"Color1 bílá obkládaèka 14,8x14,8x0,6";"  1";"  1";"{";"WAA19000";1,000;"100";466,00;"m2";151,57440;10500,0;T
"WAA19000";"1003152";"Color one";"Color1 bílá obkládaèka 14,8x14,8x0,6";"  1";"  1";"|";"WAA19000";1,000;"100";466,00;"m2";156,13440;10500,0;T
"WAA19000";"1003152";"Color one";"Color1 bílá obkládaèka 14,8x14,8x0,6";"  1";"  1";"}";"WAA19000";1,000;"100";466,00;"m2";156,13440;10500,0;T
"WAA19000";"1003152";"Color one";"Color1 bílá obkládaèka 14,8x14,8x0,6";"  1";"  1";"~";"WAA19000";1,000;"100";466,00;"m2";157,71520;10500,0;T
"WAA19000";"1003152";"Color one";"Color1 bílá obkládaèka 14,8x14,8x0,6";"  1";"  1";"";"WAA19000";1,000;"100";466,00;"m2";157,71520;10500,0;T
"WAA19000";"1003152";"Color one";"Color1 bílá obkládaèka 14,8x14,8x0,6";"  1";"  1";"Š";"WAA19000";1,000;"100";466,00;"m2";157,71520;10500,0;T
"WAA19000";"1003152";"Color one";"Color1 bílá obkládaèka 14,8x14,8x0,6";"  1";"  1";"Œ";"WAA19000";1,000;"100";466,00;"m2";168,78080;10500,0;T
"WAA19000";"1003152";"Color one";"Color1 bílá obkládaèka 14,8x14,8x0,6";"  1";"  1";"";"WAA19000";1,000;"100";466,00;"m2";168,78080;10500,0;T
"WAA19000";"1003152";"Color one";"Color1 bílá obkládaèka 14,8x14,8x0,6";"  1";"  1";"";"WAA19000";1,000;"100";466,00;"m2";168,78080;10500,0;T
"WAA19000";"1003152";"Color one";"Color1 bílá obkládaèka 14,8x14,8x0,6";"  1";"  1";"";"WAA19000";1,000;"100";466,00;"m2";213,52960;10500,0;T
"WAA19000";"1003152";"Color one";"Color1 bílá obkládaèka 14,8x14,8x0,6";"  1";"  1";"š";"WAA19000";1,000;"100";466,00;"m2";213,52960;10500,0;T
"WAA19000";"1003152";"Color one";"Color1 bílá obkládaèka 14,8x14,8x0,6";"  1";"  1";"œ";"WAA19000";1,000;"100";466,00;"m2";234,20160;10500,0;T
"WAA19000.2";"1003153";"Color one";"Color1 bílá obkládaèka 14,8x14,8x0,6";"  1";"  1";" ";"WAA19000.2";1,000;"100";241,00;"m2";107,61600;10500,0;T
"WAA19000.2x";"1003153";"Color one";"Color1 bílá obkládaèka 14,8x14,8x0,6";"  1";" 20";"1";"WAA19000.2x";1,000;"100";241,00;"m2";81,00000;10500,0;T
"WAA19007";"1005000";"Color One";"Color1 svìtle béová obkládaè.lesklá 14,8x14,8x0,6";"  1";" 10";"5";"WAA19007";1,000;"100";557,00;"m2";159,31500;10500,0;T
"WAA19007";"1005000";"Color One";"Color1 svìtle béová obkládaè.lesklá 14,8x14,8x0,6";"  1";" 10";"C";"WAA19007";1,000;"100";557,00;"m2";180,51520;10500,0;T
"WAA19007";"1005000";"Color One";"Color1 svìtle béová obkládaè.lesklá 14,8x14,8x0,6";"  1";" 10";"D";"WAA19007";1,000;"100";557,00;"m2";180,51520;10500,0;T
"WAA19007";"1005000";"Color One";"Color1 svìtle béová obkládaè.lesklá 14,8x14,8x0,6";"  1";" 10";"E";"WAA19007";1,000;"100";557,00;"m2";180,51520;10500,0;T
"WAA19007";"1005000";"Color One";"Color1 svìtle béová obkládaè.lesklá 14,8x14,8x0,6";"  1";" 10";"F";"WAA19007";1,000;"100";557,00;"m2";184,10240;10500,0;T
"WAA19007";"1005000";"Color One";"Color1 svìtle béová obkládaè.lesklá 14,8x14,8x0,6";"  1";" 10";"G";"WAA19007";1,000;"100";557,00;"m2";184,10240;10500,0;T
"WAA19007";"1005000";"Color One";"Color1 svìtle béová obkládaè.lesklá 14,8x14,8x0,6";"  1";" 10";"H";"WAA19007";1,000;"100";557,00;"m2";189,63520;10500,0;T
"WAA19007";"1005000";"Color One";"Color1 svìtle béová obkládaè.lesklá 14,8x14,8x0,6";"  1";" 10";"I";"WAA19007";1,000;"100";557,00;"m2";191,52000;10500,0;T
"WAA19007";"1005000";"Color One";"Color1 svìtle béová obkládaè.lesklá 14,8x14,8x0,6";"  1";" 10";"J";"WAA19007";1,000;"100";557,00;"m2";204,95680;10500,0;T
"WAA19007";"1005000";"Color One";"Color1 svìtle béová obkládaè.lesklá 14,8x14,8x0,6";"  1";" 10";"K";"WAA19007";1,000;"100";557,00;"m2";259,25120;10500,0;T
"WAA19007";"1005000";"Color One";"Color1 svìtle béová obkládaè.lesklá 14,8x14,8x0,6";"  1";" 10";"L";"WAA19007";1,000;"100";557,00;"m2";279,92320;10500,0;T
"WAA19007.2";"1005001";"Color One";"Color1 svìtle béová obkládaè.lesklá 14,8x14,8x0,6";"  1";" 10";" ";"WAA19007.2";1,000;"100";241,00;"m2";0,00000;10500,0;T
"WAA19008";"1005002";"Color One";"Color1 béová obkládaèka lesklá 14,8x14,8x0,6";"  1";" 10";" ";"WAA19008";1,000;"100";557,00;"m2";180,51520;10500,0;T
"WAA19008";"1005002";"Color One";"Color1 béová obkládaèka lesklá 14,8x14,8x0,6";"  1";" 10";"3";"WAA19008";1,000;"100";557,00;"m2";180,51520;10500,0;T
"WAA19008";"1005002";"Color One";"Color1 béová obkládaèka lesklá 14,8x14,8x0,6";"  1";" 10";"4";"WAA19008";1,000;"100";557,00;"m2";184,10240;10500,0;T
"WAA19008";"1005002";"Color One";"Color1 béová obkládaèka lesklá 14,8x14,8x0,6";"  1";" 10";"5";"WAA19008";1,000;"100";557,00;"m2";191,52000;10500,0;T
"WAA19008";"1005002";"Color One";"Color1 béová obkládaèka lesklá 14,8x14,8x0,6";"  1";" 10";"6";"WAA19008";1,000;"100";557,00;"m2";259,25120;10500,0;T
"WAA19008";"1005002";"Color One";"Color1 béová obkládaèka lesklá 14,8x14,8x0,6";"  1";" 10";"7";"WAA19008";1,000;"100";557,00;"m2";279,92320;10500,0;T
"WAA19008.2";"1005003";"Color One";"Color1 béová obkládaèka lesklá 14,8x14,8x0,6";"  1";" 10";" ";"WAA19008.2";1,000;"100";445,00;"m2";0,00000;10500,0;T
"WAA19010";"1005004";"Color One";"Color1 šedá obkládaèka lesklá 14,8x14,8x0,6";"  1";" 10";" ";"WAA19010";1,000;"100";557,00;"m2";159,31500;10500,0;T
"WAA19010";"1005004";"Color One";"Color1 šedá obkládaèka lesklá 14,8x14,8x0,6";"  1";" 10";"5";"WAA19010";1,000;"100";557,00;"m2";180,51520;10500,0;T
"WAA19010";"1005004";"Color One";"Color1 šedá obkládaèka lesklá 14,8x14,8x0,6";"  1";" 10";"6";"WAA19010";1,000;"100";557,00;"m2";184,10240;10500,0;T
"WAA19010";"1005004";"Color One";"Color1 šedá obkládaèka lesklá 14,8x14,8x0,6";"  1";" 10";"7";"WAA19010";1,000;"100";557,00;"m2";184,10240;10500,0;T
"WAA19010";"1005004";"Color One";"Color1 šedá obkládaèka lesklá 14,8x14,8x0,6";"  1";" 10";"8";"WAA19010";1,000;"100";557,00;"m2";189,63520;10500,0;T
"WAA19010";"1005004";"Color One";"Color1 šedá obkládaèka lesklá 14,8x14,8x0,6";"  1";" 10";"9";"WAA19010";1,000;"100";557,00;"m2";189,63520;10500,0;T
"WAA19010";"1005004";"Color One";"Color1 šedá obkládaèka lesklá 14,8x14,8x0,6";"  1";" 10";":";"WAA19010";1,000;"100";557,00;"m2";191,52000;10500,0;T
"WAA19010";"1005004";"Color One";"Color1 šedá obkládaèka lesklá 14,8x14,8x0,6";"  1";" 10";";";"WAA19010";1,000;"100";557,00;"m2";279,92320;10500,0;T
"WAA19010";"1005004";"Color One";"Color1 šedá obkládaèka lesklá 14,8x14,8x0,6";"  1";" 10";"<";"WAA19010";1,000;"100";557,00;"m2";279,92320;10500,0;T
"WAA19010.2";"1005005";"Color One";"Color1 šedá obkládaèka lesklá 14,8x14,8x0,6";"  1";" 10";" ";"WAA19010.2";1,000;"100";445,00;"m2";0,00000;10500,0;T
"WAA19011";"1005006";"Color One";"Color1 tmavì šedá obkládaèka lesklá 14,8x14,8x0,6";"  1";" 10";"0";"WAA19011";1,000;"100";557,00;"m2";180,60000;10500,0;T
"WAA19011";"1005006";"Color One";"Color1 tmavì šedá obkládaèka lesklá 14,8x14,8x0,6";"  1";" 10";"5";"WAA19011";1,000;"100";557,00;"m2";180,51520;10500,0;T
"WAA19011";"1005006";"Color One";"Color1 tmavì šedá obkládaèka lesklá 14,8x14,8x0,6";"  1";" 10";"6";"WAA19011";1,000;"100";557,00;"m2";184,10240;10500,0;T
"WAA19011";"1005006";"Color One";"Color1 tmavì šedá obkládaèka lesklá 14,8x14,8x0,6";"  1";" 10";"7";"WAA19011";1,000;"100";557,00;"m2";189,63520;10500,0;T
"WAA19011";"1005006";"Color One";"Color1 tmavì šedá obkládaèka lesklá 14,8x14,8x0,6";"  1";" 10";"8";"WAA19011";1,000;"100";557,00;"m2";191,52000;10500,0;T
"WAA19011";"1005006";"Color One";"Color1 tmavì šedá obkládaèka lesklá 14,8x14,8x0,6";"  1";" 10";"9";"WAA19011";1,000;"100";557,00;"m2";259,25120;10500,0;T
"WAA19011.2";"1005007";"Color One";"Color1 tmavì šedá obkládaèka lesklá 14,8x14,8x0,6";"  1";" 20";" ";"WAA19011.2";1,000;"100";303,00;"m2";0,00000;10500,0;T
"WAA19012";"1005008";"Color One";"Color1 svìtle šedá obkládaèka lesklá 14,8x14,8x0,6";"  1";" 10";" ";"WAA19012";1,000;"100";557,00;"m2";160,60500;10500,0;T
"WAA19012";"1005008";"Color One";"Color1 svìtle šedá obkládaèka lesklá 14,8x14,8x0,6";"  1";" 10";"<";"WAA19012";1,000;"100";557,00;"m2";180,51520;10500,0;T
"WAA19012";"1005008";"Color One";"Color1 svìtle šedá obkládaèka lesklá 14,8x14,8x0,6";"  1";" 10";"=";"WAA19012";1,000;"100";557,00;"m2";184,10240;10500,0;T
"WAA19012";"1005008";"Color One";"Color1 svìtle šedá obkládaèka lesklá 14,8x14,8x0,6";"  1";" 10";">";"WAA19012";1,000;"100";557,00;"m2";189,63520;10500,0;T
"WAA19012";"1005008";"Color One";"Color1 svìtle šedá obkládaèka lesklá 14,8x14,8x0,6";"  1";" 10";"?";"WAA19012";1,000;"100";557,00;"m2";189,63520;10500,0;T
"WAA19012";"1005008";"Color One";"Color1 svìtle šedá obkládaèka lesklá 14,8x14,8x0,6";"  1";" 10";"@";"WAA19012";1,000;"100";557,00;"m2";191,52000;10500,0;T
"WAA19012";"1005008";"Color One";"Color1 svìtle šedá obkládaèka lesklá 14,8x14,8x0,6";"  1";" 10";"A";"WAA19012";1,000;"100";557,00;"m2";259,25120;10500,0;T
"WAA19012";"1005008";"Color One";"Color1 svìtle šedá obkládaèka lesklá 14,8x14,8x0,6";"  1";" 10";"B";"WAA19012";1,000;"100";557,00;"m2";279,92320;10500,0;T
"WAA19012.2";"1005009";"Color One";"Color1 svìtle šedá obkládaèka lesklá 14,8x14,8x0,6";"  1";" 10";" ";"WAA19012.2";1,000;"100";241,00;"m2";0,00000;10500,0;T
"WAA19032";"1003154";"Color one";"Color1 svìtle béová obkládaèka lesk 14,8x14,8x0,6";"  1";" 20";"8";"WAA19032";1,000;"";69,00;"m2";149,64000;10500,0;T
"WAA19032.2";"1003155";"Color one";"Color1 svìtle béová obkládaèka lesk 14,8x14,8x0,6";"  1";" 20";" ";"WAA19032.2";1,000;"2";69,00;"m2";69,00000;10500,0;T
"WAA19035";"1003156";"Color one";"Color1 svìtle šedá obkládaèka lesk 14,8x14,8x0,6";"  1";" 20";" ";"WAA19035";1,000;"";69,00;"m2";149,64000;10500,0;T
"WAA19035.2";"1003157";"Color one";"Color1 svìtle šedá obkládaèka lesk 14,8x14,8x0,6";"  1";" 20";" ";"WAA19035.2";1,000;"2";69,00;"m2";0,00000;10500,0;F
"WAA19046";"1003158";"Color one";"Color1 svìtle šedá obkládaèka lesk 14,8x14,8x0,6";"  1";" 20";" ";"WAA19046";1,000;"";69,00;"m2";160,60500;10500,0;T
"WAA19046.2";"1003159";"Color one";"Color1 svìtle šedá obkládaèka lesk 14,8x14,8x0,6";"  1";" 20";" ";"WAA19046.2";1,000;"2";69,00;"m2";0,00000;10500,0;F
"WAA19104";"1003160";"Color one";"Color1 bílá obkládaèka matná 14,8x14,8x0,6";"  1";"  1";"I";"WAA19104";1,000;"100";466,00;"m2";151,57440;10500,0;T
"WAA19104";"1003160";"Color one";"Color1 bílá obkládaèka matná 14,8x14,8x0,6";"  1";"  1";"T";"WAA19104";1,000;"100";466,00;"m2";148,59520;10500,0;T
"WAA19104";"1003160";"Color one";"Color1 bílá obkládaèka matná 14,8x14,8x0,6";"  1";"  1";"b";"WAA19104";1,000;"100";466,00;"m2";147,13600;10500,0;T
"WAA19104";"1003160";"Color one";"Color1 bílá obkládaèka matná 14,8x14,8x0,6";"  1";"  1";"c";"WAA19104";1,000;"100";466,00;"m2";147,13600;10500,0;T
"WAA19104";"1003160";"Color one";"Color1 bílá obkládaèka matná 14,8x14,8x0,6";"  1";"  1";"d";"WAA19104";1,000;"100";466,00;"m2";148,59520;10500,0;T
"WAA19104";"1003160";"Color one";"Color1 bílá obkládaèka matná 14,8x14,8x0,6";"  1";"  1";"e";"WAA19104";1,000;"100";466,00;"m2";148,59520;10500,0;T
"WAA19104";"1003160";"Color one";"Color1 bílá obkládaèka matná 14,8x14,8x0,6";"  1";"  1";"f";"WAA19104";1,000;"100";466,00;"m2";148,59520;10500,0;T
"WAA19104";"1003160";"Color one";"Color1 bílá obkládaèka matná 14,8x14,8x0,6";"  1";"  1";"g";"WAA19104";1,000;"100";466,00;"m2";151,57440;10500,0;T
"WAA19104";"1003160";"Color one";"Color1 bílá obkládaèka matná 14,8x14,8x0,6";"  1";"  1";"h";"WAA19104";1,000;"100";466,00;"m2";151,57440;10500,0;T
"WAA19104";"1003160";"Color one";"Color1 bílá obkládaèka matná 14,8x14,8x0,6";"  1";"  1";"i";"WAA19104";1,000;"100";466,00;"m2";156,13440;10500,0;T
"WAA19104";"1003160";"Color one";"Color1 bílá obkládaèka matná 14,8x14,8x0,6";"  1";"  1";"j";"WAA19104";1,000;"100";466,00;"m2";156,13440;10500,0;T
"WAA19104";"1003160";"Color one";"Color1 bílá obkládaèka matná 14,8x14,8x0,6";"  1";"  1";"k";"WAA19104";1,000;"100";466,00;"m2";156,13440;10500,0;T
"WAA19104";"1003160";"Color one";"Color1 bílá obkládaèka matná 14,8x14,8x0,6";"  1";"  1";"l";"WAA19104";1,000;"100";466,00;"m2";157,71520;10500,0;T
"WAA19104";"1003160";"Color one";"Color1 bílá obkládaèka matná 14,8x14,8x0,6";"  1";"  1";"m";"WAA19104";1,000;"100";466,00;"m2";157,71520;10500,0;T
"WAA19104";"1003160";"Color one";"Color1 bílá obkládaèka matná 14,8x14,8x0,6";"  1";"  1";"n";"WAA19104";1,000;"100";466,00;"m2";157,71520;10500,0;T
"WAA19104";"1003160";"Color one";"Color1 bílá obkládaèka matná 14,8x14,8x0,6";"  1";"  1";"o";"WAA19104";1,000;"100";466,00;"m2";157,71520;10500,0;T
"WAA19104";"1003160";"Color one";"Color1 bílá obkládaèka matná 14,8x14,8x0,6";"  1";"  1";"p";"WAA19104";1,000;"100";466,00;"m2";168,78080;10500,0;T
"WAA19104";"1003160";"Color one";"Color1 bílá obkládaèka matná 14,8x14,8x0,6";"  1";"  1";"q";"WAA19104";1,000;"100";466,00;"m2";168,78080;10500,0;T
"WAA19104";"1003160";"Color one";"Color1 bílá obkládaèka matná 14,8x14,8x0,6";"  1";"  1";"r";"WAA19104";1,000;"100";466,00;"m2";168,78080;10500,0;T
"WAA19104";"1003160";"Color one";"Color1 bílá obkládaèka matná 14,8x14,8x0,6";"  1";"  1";"s";"WAA19104";1,000;"100";466,00;"m2";168,78080;10500,0;T
"WAA19104";"1003160";"Color one";"Color1 bílá obkládaèka matná 14,8x14,8x0,6";"  1";"  1";"t";"WAA19104";1,000;"100";466,00;"m2";213,52960;10500,0;T
"WAA19104.2";"1003161";"Color one";"Color1 bílá obkládaèka matná 14,8x14,8x0,6";"  1";"  1";" ";"WAA19104.2";1,000;"100";241,00;"m2";120,99200;10500,0;F
"WAA19107";"1005010";"Color One";"Color1 svìtle béová obkládaè.matná 14,8x14,8x0,6";"  1";" 10";"1";"WAA19107";1,000;"100";557,00;"m2";180,51520;10500,0;T
"WAA19107";"1005010";"Color One";"Color1 svìtle béová obkládaè.matná 14,8x14,8x0,6";"  1";" 10";"@";"WAA19107";1,000;"100";557,00;"m2";180,51520;10500,0;T
"WAA19107";"1005010";"Color One";"Color1 svìtle béová obkládaè.matná 14,8x14,8x0,6";"  1";" 10";"A";"WAA19107";1,000;"100";557,00;"m2";180,51520;10500,0;T
"WAA19107";"1005010";"Color One";"Color1 svìtle béová obkládaè.matná 14,8x14,8x0,6";"  1";" 10";"B";"WAA19107";1,000;"100";557,00;"m2";184,10240;10500,0;T
"WAA19107";"1005010";"Color One";"Color1 svìtle béová obkládaè.matná 14,8x14,8x0,6";"  1";" 10";"C";"WAA19107";1,000;"100";557,00;"m2";189,63520;10500,0;T
"WAA19107";"1005010";"Color One";"Color1 svìtle béová obkládaè.matná 14,8x14,8x0,6";"  1";" 10";"D";"WAA19107";1,000;"100";557,00;"m2";204,95680;10500,0;T
"WAA19107";"1005010";"Color One";"Color1 svìtle béová obkládaè.matná 14,8x14,8x0,6";"  1";" 10";"E";"WAA19107";1,000;"100";557,00;"m2";204,95680;10500,0;T
"WAA19107";"1005010";"Color One";"Color1 svìtle béová obkládaè.matná 14,8x14,8x0,6";"  1";" 10";"F";"WAA19107";1,000;"100";557,00;"m2";204,95680;10500,0;T
"WAA19107";"1005010";"Color One";"Color1 svìtle béová obkládaè.matná 14,8x14,8x0,6";"  1";" 10";"G";"WAA19107";1,000;"100";557,00;"m2";279,92320;10500,0;T
"WAA19107.2";"1005011";"Color One";"Color1 svìtle béová obkládaè.matná 14,8x14,8x0,6";"  1";" 10";" ";"WAA19107.2";1,000;"100";241,00;"m2";0,00000;10500,0;T
"WAA19108";"1005012";"Color One";"Color1 béová obkládaèka matná 14,8x14,8x0,6";"  1";" 10";" ";"WAA19108";1,000;"100";557,00;"m2";180,51520;10500,0;T
"WAA19108";"1005012";"Color One";"Color1 béová obkládaèka matná 14,8x14,8x0,6";"  1";" 10";"3";"WAA19108";1,000;"100";557,00;"m2";184,10240;10500,0;T
"WAA19108";"1005012";"Color One";"Color1 béová obkládaèka matná 14,8x14,8x0,6";"  1";" 10";"4";"WAA19108";1,000;"100";557,00;"m2";191,52000;10500,0;T
"WAA19108";"1005012";"Color One";"Color1 béová obkládaèka matná 14,8x14,8x0,6";"  1";" 10";"5";"WAA19108";1,000;"100";557,00;"m2";259,25120;10500,0;T
"WAA19108";"1005012";"Color One";"Color1 béová obkládaèka matná 14,8x14,8x0,6";"  1";" 10";"6";"WAA19108";1,000;"100";557,00;"m2";279,92320;10500,0;T
"WAA19108.2";"1005013";"Color One";"Color1 béová obkládaèka matná 14,8x14,8x0,6";"  1";" 10";" ";"WAA19108.2";1,000;"100";445,00;"m2";0,00000;10500,0;T
"WAA19110";"1003162";"Color one";"Color1 sv. lutá obkládaèka lesklá 14,8x14,8x0,6";"  1";" 20";" ";"WAA19110";1,000;"";69,00;"m2";149,64000;10500,0;T
"WAA19110.2";"1003163";"Color one";"Color1 sv. lutá obkládaèka lesklá 14,8x14,8x0,6";"  1";" 20";" ";"WAA19110.2";1,000;"2";69,00;"m2";69,00000;10500,0;T
"WAA19111";"1005014";"Color One";"Color1 tmavì šedá obkládaèka matná 14,8x14,8x0,6";"  1";" 10";" ";"WAA19111";1,000;"100";557,00;"m2";180,60000;10500,0;T
"WAA19111";"1005014";"Color One";"Color1 tmavì šedá obkládaèka matná 14,8x14,8x0,6";"  1";" 10";"1";"WAA19111";1,000;"100";557,00;"m2";180,51520;10500,0;T
"WAA19111";"1005014";"Color One";"Color1 tmavì šedá obkládaèka matná 14,8x14,8x0,6";"  1";" 10";"2";"WAA19111";1,000;"100";557,00;"m2";180,51520;10500,0;T
"WAA19111";"1005014";"Color One";"Color1 tmavì šedá obkládaèka matná 14,8x14,8x0,6";"  1";" 10";"3";"WAA19111";1,000;"100";557,00;"m2";191,52000;10500,0;T
"WAA19111";"1005014";"Color One";"Color1 tmavì šedá obkládaèka matná 14,8x14,8x0,6";"  1";" 10";"4";"WAA19111";1,000;"100";557,00;"m2";259,25120;10500,0;T
"WAA19111.2";"1005015";"Color One";"Color1 tmavì šedá obkládaèka matná 14,8x14,8x0,6";"  1";" 20";" ";"WAA19111.2";1,000;"100";303,00;"m2";0,00000;10500,0;T
"WAA19112";"1005016";"Color One";"Color1 svìtle šedá obkládaèka matná 14,8x14,8x0,6";"  1";" 10";" ";"WAA19112";1,000;"100";557,00;"m2";160,60500;10500,0;T
"WAA19112";"1005016";"Color One";"Color1 svìtle šedá obkládaèka matná 14,8x14,8x0,6";"  1";" 10";"6";"WAA19112";1,000;"100";557,00;"m2";180,51520;10500,0;T
"WAA19112";"1005016";"Color One";"Color1 svìtle šedá obkládaèka matná 14,8x14,8x0,6";"  1";" 10";"7";"WAA19112";1,000;"100";557,00;"m2";180,51520;10500,0;T
"WAA19112";"1005016";"Color One";"Color1 svìtle šedá obkládaèka matná 14,8x14,8x0,6";"  1";" 10";"8";"WAA19112";1,000;"100";557,00;"m2";184,10240;10500,0;T
"WAA19112";"1005016";"Color One";"Color1 svìtle šedá obkládaèka matná 14,8x14,8x0,6";"  1";" 10";"9";"WAA19112";1,000;"100";557,00;"m2";184,10240;10500,0;T
"WAA19112";"1005016";"Color One";"Color1 svìtle šedá obkládaèka matná 14,8x14,8x0,6";"  1";" 10";":";"WAA19112";1,000;"100";557,00;"m2";189,63520;10500,0;T
"WAA19112";"1005016";"Color One";"Color1 svìtle šedá obkládaèka matná 14,8x14,8x0,6";"  1";" 10";";";"WAA19112";1,000;"100";557,00;"m2";191,52000;10500,0;T
"WAA19112";"1005016";"Color One";"Color1 svìtle šedá obkládaèka matná 14,8x14,8x0,6";"  1";" 10";"<";"WAA19112";1,000;"100";557,00;"m2";191,52000;10500,0;T
"WAA19112";"1005016";"Color One";"Color1 svìtle šedá obkládaèka matná 14,8x14,8x0,6";"  1";" 10";">";"WAA19112";1,000;"100";557,00;"m2";204,95680;10500,0;T
"WAA19112";"1005016";"Color One";"Color1 svìtle šedá obkládaèka matná 14,8x14,8x0,6";"  1";" 10";"?";"WAA19112";1,000;"100";557,00;"m2";259,25120;10500,0;T
"WAA19112";"1005016";"Color One";"Color1 svìtle šedá obkládaèka matná 14,8x14,8x0,6";"  1";" 10";"@";"WAA19112";1,000;"100";557,00;"m2";259,25120;10500,0;T
"WAA19112.2";"1005017";"Color One";"Color1 svìtle šedá obkládaèka matná 14,8x14,8x0,6";"  1";" 10";" ";"WAA19112.2";1,000;"100";241,00;"m2";0,00000;10500,0;T
"WAA19132";"1003164";"Color one";"Color1 svìtle béová obkládaèka mat 14,8x14,8x0,6";"  1";" 20";" ";"WAA19132";1,000;"";69,00;"m2";149,64000;10500,0;T
"WAA19132.2";"1003165";"Color one";"Color1 svìtle béová obkládaèka mat 14,8x14,8x0,6";"  1";" 20";" ";"WAA19132.2";1,000;"2";69,00;"m2";0,00000;10500,0;F
