"4002396";"Marisol white inserto flower 25x40";"WD956-008";"1";"25x40  775932";"  2";"  5";345,00;0,000;"ks";0,000;"";1480,0;""
"2003366";"Calacatta marble white polished mat 79,8x79,8";"OP934-007-1";"1";"A5  748325";"  2";" 13";1625,00;0,000;"m2";1,270;"55.88";19600,0;""
"6001552";"Pastel niebieski obkládaèka mat 20x20";"99126503";"6";"00 29.11.2018";" 55";"  1";419,00;0,000;"m2";1,000;"96";11000,0;"D-6-10-D"
"6001558";"Pastel zielony obkládaèka mat 20x20";"99125995";"5";"00 16.6.2018";" 55";"  1";419,00;0,000;"m2";1,000;"96";11000,0;"D-7-13-S"
"6003372";"Magnetia graphite 33,3x33,3";"99191396";"2";"C";" 55";" 23";469,00;0,000;"m2";1,330;"63.84";16690,0;"D-2-4-D"
"6001235";"Lavish beige obkládaèka 22,3x44,8";"99138100";"1";"00 14.2.2019";" 55";" 20";565,00;0,000;"m2";1,500;"63";13800,0;""
"6002799";"Elementary bar white obkládaèka 23,7x7,8";"99179080";"1";"C";" 55";" 20";1145,00;0,000;"m2";0,550;"46.2";18420,0;""
"6003316";"Wood Work white structure 149,8x23";"99196650";"1";"50";" 55";" 13";1375,00;0,000;"m2";1,730;"41.52";25140,0;""
"6001740";"Traviata beige obkládaèka 30,8x60,8";"99116443";"4";"00 16.8.2019";" 55";" 20";589,00;0,000;"m2";1,120;"44.8";17840,0;"D-5-1-V"
"6003592";"Industrio light grey 119,8x59,8";"99049260";"1";"49";" 55";" 13";1415,00;0,000;"m2";1,430;"38.61";22570,0;""
"6004080";"Grey Pulpis poler 119,8x59,8";"38101882";"2";"47";" 55";" 13";1475,00;0,000;"m2";1,430;"38.61";25030,0;""
"5301691";"City gris 60x60x2";"11626";"3";"53/5";" 53";" 25";1455,00;0,000;"m2";0,360;"23.04";46667,0;"E-6-15-V"
"5301519";"Portland jet perla 45,5x90";"14306";";";"221/5";" 53";" 25";925,00;0,000;"m2";1,230;"36.9";23529,0;"E-5-13-S"
"5301689";"Burela teja 60x60x2";"24909";"2";"53/5";" 53";" 25";1455,00;0,000;"m2";0,360;"23.04";46667,0;""
"5301712";"Rialto jet decor beige 60x60";"64769";"3";"1/5";" 53";" 25";815,00;0,000;"m2";1,080;"43.2";23700,0;"E-6-4-S"
"5300598";"Mojacar gris 33,3x33,3";"85828";"6";"155/5";" 53";" 25";555,00;0,000;"m2";1,000;"93";17000,0;"E-3-15-D"
"5301539";"Trail perla 30x90";"25951";"6";"6/5";" 53";" 25";845,00;0,000;"m2";1,350;"81";20507,0;""
"5301769";"Portland jet perla 62x120";"69368";"3";"40/5";" 53";" 25";995,00;0,000;"m2";1,490;"47.68";25570,0;""
"5301621";"Pazo gris 30x90";"51660";"2";"41/5";" 53";" 25";845,00;0,000;"m2";1,080;"81";23580,0;"E-3-9-S"
"5301622";"Pazo decor gris 30x90";"51707";"1";"243/5";" 53";" 25";859,00;0,000;"m2";1,350;"81";23580,0;"E-3-9-V"
"5301771";"Portland jet sage 62x120";"69443";"1";"40/5";" 53";" 25";995,00;0,000;"m2";1,490;"47.68";25570,0;""
"5301549";"Santiago gris 15x90";"22660";"<";"357/5";" 53";" 25";925,00;0,000;"m2";0,950;"66.5";23310,0;""
"5301728";"Oslo marron 33,3x50";"31399";"2";"17/5";" 53";" 20";605,00;0,000;"m2";1,000;"78";17227,0;""
"5301556";"Tropical bone 15x90";"22387";"7";"52/5 vzorky";" 31";"  2";925,00;0,000;"m2";0,950;"66.5";23310,0;""
"5301633";"Forum perla 62x120";"";"4";"241/5";" 53";" 25";995,00;0,000;"m2";1,490;"47.68";38100,0;""
"5301692";"Kano antracita 60x60x2";"56160";"4";"51/5 vzorek";" 31";"  2";1455,00;0,000;"m2";0,360;"23.04";46667,0;""
"5300360";"Canada bone 33,3x66,6";"32624";"2";"224/5 vzorek";" 31";"  2";925,00;0,000;"m2";1,050;"63";20283,0;""
"5300363";"Canada sage 33,3x66,6";"32709";"4";"246/5 vzorek";" 31";"  2";925,00;0,000;"m2";1,050;"63";20283,0;""
"5301746";"Forum moka 32x65";"";"1";"240/5 vzorek";" 31";"  2";829,00;0,000;"m2";1,040;"";22992,0;""
"5300584";"Mojacar base gris 25x75";"84661";"7";"155/5";" 53";" 25";765,00;0,000;"m2";1,500;"72";17333,0;"E-3-15-V"
"3101315";"RK-LB vzorky Osbau 8038090666";"P584/19";"2";"";" 31";"  2";1,00;0,000;"ks";0,000;"";8000,0;"8 KG"
"3101348";"RK-LB vzorky Vavex 8038090678";"P585/19";"1";"";" 31";"  2";1,00;0,000;"ks";0,000;"";1000,0;"1 KG"
"6002447";"Castanio beige obkládaèka 25x36";"99152366";"8";"00 5.1.2019";"  6";" 18";599,00;0,000;"m2";1,350;"72.9";13330,0;"D-4-15-V"
"6002447";"Castanio beige obkládaèka 25x36";"99152366";"9";"00 4.1.2019";"  6";" 18";599,00;0,000;"m2";1,350;"72.9";13330,0;"D-4-15-V"
"1004661";"Wenge hnìdá obkládaèka 25x45x0,8";"WATP3025";"I";"sleva/LU";"  1";" 20";69,00;0,000;"m2";1,500;"76.5";13800,0;""
"1004663";"Wenge hnìdá listela 45x5,7x0,8";"WLAPP001";"1";"45x5,7 sleva";"  1";" 21";27,00;0,000;"set";0,000;"396";1800,0;""
"1004661";"Wenge hnìdá obkládaèka 25x45x0,8";"WATP3025";"J";"sleva";"  1";" 20";69,00;0,000;"m2";1,500;"76.5";13800,0;""
"2003359";"Fog G311 graphite 29,8x59,8";"758546";"1";"N2/3 vzorek";" 31";"  2";399,00;0,000;"m2";1,600;"51.2";18800,0;"C-9-13-D"
"4002688";"Ashville beige 29,7x59,8";"728327";"2";"M1/3 vzorek";" 31";"  2";399,00;0,000;"m2";1,600;"51.2";19060,0;"C-12-8-D"
"2003443";"Quenos graphite 59,8x59,8";"OP661-069-1";"2";"S  747571";"  2";"  2";775,00;0,000;"m2";1,070;"42.8";19600,0;"C-1-2-V"
"4002656";"Tanaka brown 25x40";"W798-013-1";"2";"K3  764301";"  2";"  1";595,00;0,000;"m2";1,200;"64.80";15000,0;"C-3-15-S"
"4002044";"White glossy PP400 33,3x33,3";"W322-017-1";"<";"678142";"  2";" 20";69,00;0,000;"m2";1,330;"63.84";18165,0;""
"3502682";"Neve bianco mat 25x33,3";"502682";"3";"A1";"  3";"  1";549,00;0,000;"m2";1,000;"69.00";13890,0;"A-6-9-S"
"1001150";"Mikado èervená mozaika 4,7x4,7 30x30x0,7";"WDM05037";" ";"4,7x4,7 30x30";"  1";" 21";69,00;0,000;"set";0,000;"";1533,0;""
"6003713";"Burano white obkládaèka 30,8x60,8";"99009066";"7";"00 1.4.2019";" 55";" 23";499,00;0,000;"m2";1,120;"44.8";17840,0;"D-1-15-S"
"3101692";"RK-CP vzorky Faèkovec";"P586/19";"1";"";" 31";"  2";1,00;0,000;"ks";0,000;"";5000,0;"5 KG"
"3101693";"RK-CP vzorky Babínek";"P587/19";"1";"";" 31";"  2";1,00;0,000;"ks";0,000;"";1000,0;"1 KG"
"3101694";"RK-CP vzorky Profiinstal";"P588/19";"1";"";" 31";"  2";1,00;0,000;"ks";0,000;"";1000,0;"1 KG"
"6001555";"Pastel cement obkládaèka mat 20x20";"99126688";"5";"00 10.7.2019";" 55";" 11";439,00;0,000;"m2";1,000;"96";11000,0;""
"6001555";"Pastel cement obkládaèka mat 20x20";"99126688";"6";"00 9.7.2019";" 55";" 11";439,00;0,000;"m2";1,000;"96";11000,0;""
"6003939";"House of Tones beige 32,8x89,8";"38006484";"3";"B";" 55";" 11";1375,00;0,000;"m2";1,770;"35.4";17460,0;""
"6003715";"Burano bar white obkládaèka 23,7x7,8";"02114638";"6";"00 14.5.2019";" 55";" 23";969,00;0,000;"m2";0,700;"58.8";15740,0;""
"6002861";"Terrane ivory dlaždice mat 44,8x44,8";"99168756";"5";"A";" 55";" 20";839,00;0,000;"m2";1,600;"64";18750,0;""
"6002864";"Terrane wood brown obkládaèka 29,8x74,8";"99168626";"3";"00 22.5.2019";" 55";" 20";1059,00;0,000;"m2";1,340;"42.88";17240,0;""
"6003554";"Terrane brown POL 119,8x19";"02126136";"1";"50";" 55";" 20";1185,00;0,000;"m2";1,140;"41.04";25260,0;""
"6002471";"Walnut brown STR dlaždice 29,8x59,8";"99154490";"9";"A";" 55";"  2";1125,00;0,000;"m2";1,070;"34.24";19720,0;"D-4-14-S"
"6003609";"Kervara brown 45x45";"99189379";"3";"B";" 55";" 20";825,00;0,000;"m2";1,620;"64.8";18520,0;"D-2-5-S"
"6003591";"Industrio ivory 119,8x59,8";"99054042";"2";"48";" 55";" 13";1415,00;0,000;"m2";1,430;"38.61";22570,0;""
"6003537";"Formia white LAP 59,8x59,8";"99040977";"1";"50";" 55";" 20";829,00;0,000;"m2";1,430;"34.32";25170,0;""
"3130960";"Flash bianco mat 60x60";"141232";"3";"2A1";"  3";" 20";29,00;0,000;"m2";1,080;"34.56";22400,0;""
"3510137";"Synergy bianco 30x60";"510137";"1";"B1";"  3";" 10";699,00;0,000;"m2";1,440;"46.08";16100,0;""
"3129841";"Maloe beige gres szkl rekt mat 16x65,5";"129841";"3";"WZ";"  3";" 18";819,00;0,000;"m2";1,050;"42.00";24000,0;""
"3028676";"Tecniq beige gres szkl rekt mat 59,8x59,8";"572555";"7";"B1";"  3";" 18";199,00;0,000;"m2";1,070;"42.80";22600,0;"A-6-7-S"
"3136795";"Proteo grys gres szkl mat 40x40";"136795";"2";"B1";"  3";" 12";739,00;0,000;"m2";1,760;"70.40";16500,0;""
"3120265";"RK-B vzorky Jízdárna B18109";"P250/20";"2";"";" 31";"  2";1,00;0,000;"ks";0,000;"";10000,0;"10 KG"
"3120198";"RK-B vzorky SB Sedlèany W2095";"P590/19";"5";"";" 31";"  2";1,00;0,000;"ks";0,000;"";5000,0;"5 KG"
"3120295";"RK-B vzorky MP Jihlava W1955";"P592/20";"1";"";" 31";"  2";1,00;0,000;"ks";0,000;"";2000,0;"2 KG"
"3120292";"RK-B vzorky VodoTopo Slavièín";"P705/21";"2";"";" 31";"  2";1,00;0,000;"ks";0,000;"";24000,0;"24 KG"
"1006970";"Random tmavì šedá dlaždice kalibrovaná 19,8x19,8x1";"DAK26679";"9";"GH/7";"  1";" 12";1408,00;0,000;"m2";0,920;"52.44";23043,0;""
"1002673";"Taurus Granit 73 S Nevada dlaždice 9,8x9,8x0,9";"TAA12073";"2";"B9/7";"  1";" 20";954,00;0,000;"m2";1,000;"56";19200,0;""
"1002679";"Taurus Granit 76 S Nordic dlaždice 9,8x9,8x0,9";"TAA12076";"=";"C7/7";"  1";" 20";1026,00;0,000;"m2";1,000;"56";19200,0;""
"1008067";"Taurus Granit 69 S Rio Negro schod 29,8x29,8x0,9";"TCA35069";">";"7H4/8 30x30";"  1";" 21";82,00;0,000;"ks";0,000;"576";1750,0;""
"1007988";"Extra èerná dlaždice kalibr 39,8x79,8x1";"DAR84725";"3";"GJ/8";"  1";" 12";1106,00;0,000;"m2";1,280;"61.44";21900,0;""
"1008394";"Kaamos béžová dlaždice rekt 29,8x59,8x1";"DAKSE586";"3";"FL/8";"  1";" 12";799,00;0,000;"m2";1,080;"43.2";21481,0;""
"1003012";"Taurus Industrial 61 SR4 Tunis  14,8x14,8x0,9";"TR41D061";"7";"A5/7";"  1";" 20";599,00;0,000;"m2";0,610;"52.46";19200,0;""
"1005848";"Rock tmavì šedá dlaždice - kalibrovaná 59,8x59,8x1";"DAK63636";"K";"DE/8";"  1";" 20";199,00;0,000;"m2";1,080;"";25000,0;"B-4-7-V"
"1006589";"Trend slonová kost dlaždice kalibr. 44,5x44,5x1";"DAK44652";"@";"LB/5";"  1";" 20";449,00;0,110;"m2";1,210;"";20700,0;""
"1002755";"Taurus Granit 76 S Nordic dlaždice 29,8x29,8x0,9";"TAA35076";"º";"8J3/9";"  1";" 20";431,00;0,000;"m2";1,090;"52.32";19200,0;"B-7-5-D"
"5301569";"Layers base bone 30x90";"34250";"P";"252/5";" 53";" 25";845,00;0,000;"m2";1,350;"81";22148,0;"E-2-6-S"
"5300727";"Romance caldera 33x33";"00599";"4";"101/5";" 53";" 20";449,00;0,000;"m2";1,000;"72";17390,0;""
"5301719";"Quevedo perla decor 30x90";"68347";"3";"242/5";" 53";" 25";845,00;0,000;"m2";1,080;"81";19907,0;"E-2-1-V"
"5301713";"Rialto jet mix 60x60";"64721";"3";"204/5";" 53";" 25";815,00;0,000;"m2";1,080;"43.2";23700,0;"E-6-6-V"
"5301736";"Oslo cuero 33,3x33,3";"59218";"2";"101/5";" 53";" 20";555,00;0,000;"m2";1,000;"93";17286,0;""
"5300099";"Aquiles beige 33,3x33,3";"15388";"2";"104/5 vzorek";" 31";"  2";655,00;0,000;"m2";1,000;"93";17350,0;""
"5300100";"Aquiles fuego 33,3x33,3";"15401";"1";"12/5 vzorek";" 31";"  2";655,00;0,000;"m2";1,000;"93";17350,0;""
"5300101";"Aquiles gris 33,3x33,3";"15395";"2";"151/5 vzorek";" 31";"  2";655,00;0,000;"m2";1,000;"93";17350,0;""
"5301627";"Clasic beige 30x90";"53060";"2";"245/5 vzorek";" 31";"  2";845,00;0,000;"m2";1,350;"81";20700,0;""
"5301628";"Clasic marron 30x90";"53107";"2";"242/5 vzorek";" 31";"  2";845,00;0,000;"m2";1,350;"81";20700,0;""
"5301536";"Trail bone 30x90";"26002";"5";"245/5 vzorek";" 31";"  2";845,00;0,000;"m2";1,350;"81";20507,0;""
"5301747";"Forum moka 59x59";"";"1";"240/5 vzorek";" 31";"  2";739,00;0,000;"m2";1,040;"";23920,0;""
"5301618";"Pazo beige 30x90";"51622";"8";"246/5";" 31";"  2";845,00;0,000;"m2";1,350;"81";23580,0;""
"5301619";"Pazo decor beige 30x90";"51745";"8";"247/5";" 31";"  2";859,00;0,270;"m2";1,350;"81";23580,0;""
"5301620";"Pazo perla 30x90";"51547";"3";"vzorek";" 31";"  2";845,00;0,000;"m2";1,350;"81";23580,0;""
"5301621";"Pazo gris 30x90";"51660";"3";"vzorek";" 31";"  2";845,00;0,000;"m2";1,350;"81";23580,0;""
"5301622";"Pazo decor gris 30x90";"51707";"2";"vzorek";" 31";"  2";859,00;0,000;"m2";1,350;"81";23580,0;""
"5301623";"Algarve beige 30x90";"49261";"5";"vzorek";" 31";"  2";845,00;0,000;"m2";1,350;"81";21500,0;""
"5301624";"Algarve decor beige 30x90";"49346";"5";"vzorek";" 31";"  2";859,00;0,000;"m2";1,350;"81";23360,0;""
"5301625";"Algarve gris 30x90";"49223";"3";"vzorek";" 31";"  2";845,00;0,000;"m2";1,350;"81";21500,0;""
"5301626";"Algarve decor gris 30x90";"49308";"5";"vzorek";" 31";"  2";859,00;0,000;"m2";1,350;"81";23360,0;""
"5301661";"Algarve gris 44,5x44,5";"52209";"2";"vzorek";" 31";"  2";809,00;0,000;"m2";0,990;"67.32";19191,0;""
"4002359";"Sandwood beige 18,5x59,8";"W484-001-1";"?";"C1/4  237439";"  2";"  2";549,00;0,000;"m2";1,000;"48";17083,0;"C-7-11-S"
"5300024";"Irta Gris 33,3x66,6";"95042";"8";"242/5 vzorek";" 31";"  2";915,00;0,000;"m2";1,050;"63";19238,0;""
"1006430";"System bílá matná obkládaèka 19,8x59,8x1";"WAAVE104";"M";"DA/8";"  1";" 11";799,00;0,000;"m2";1,080;"45.36";18500,0;""
"1007396";"Majolika svìtle béžová obkládaèka 19,8x59,8x1";"WARVE045";"4";"DH/8";"  1";" 10";954,00;0,000;"m2";1,080;"45.36";18500,0;"B-8-13-S"
"1008528";"Retro bílá obkládaèka V2 39,8x19,8x0,7";"WARMB521";"2";"DH/8";"  1";"  1";557,00;0,000;"m2";1,600;"76.8";12875,0;"C-5-11-V"
"1008153";"Extra bílo-šedá obkládaèka 19,8x39,8x0,7";"WADMB722";"3";"DE/8";"  1";"  1";497,00;0,000;"m2";1,600;"76.8";12875,0;"C-4-5-V"
"1006742";"Air bílá obkládaèka 19,8x59,8x1";"WADVE039";";";"DL/8";"  1";" 20";674,00;0,000;"m2";1,080;"45.36";18519,0;"B-8-13-D"
"1004638";"Vanity bílá obkládaèka 19,8x39,8x0,7";"WATMB040";"Q";"DN/8";"  1";" 20";149,00;0,000;"m2";1,600;"76.8";12400,0;""
"1002375";"Color2 tmavì oranžová dlaždice 19,7x19,7x0,7";"GAA1K150";"9";"DH/8";"  1";" 12";885,00;0,000;"m2";1,000;"72";14200,0;""
"1003056";"Taurus Industrial 61 S Tunis  19,8x19,8x1,5";"TAA29061";":";"7E8/8";"  1";" 20";1258,00;0,000;"m2";0,680;"36.72";33500,0;""
"1006197";"Color1 White obkládaèka lesklá 14,8x14,8x0,6";"WAE19000";"3";"BJ/8";"  1";"  1";497,00;0,000;"m2";1,000;"100";10500,0;""
"6003221";"Pinia white obklad 22,3x44,8";"99183971";"3";"00 4.7.2019";"  6";" 25";615,00;0,000;"m2";1,500;"63";13800,0;"D-8-11-D"
"6003221";"Pinia white obklad 22,3x44,8";"99183971";"4";"00 5.7.2019";"  6";" 25";615,00;0,000;"m2";1,500;"63";13800,0;"D-8-11-D"
"6003221";"Pinia white obklad 22,3x44,8";"99183971";"5";"00 6.7.2019";"  6";" 25";615,00;0,000;"m2";1,500;"63";13800,0;"D-8-11-D"
"6003401";"Aulla grey STR 59,8x59,8";"99039902";"3";"51";" 55";" 13";1029,00;0,000;"m2";1,430;"34.33";23500,0;""
"6003395";"Aulla grey STR 79,8x79,8";"02114959";"2";"52";" 55";" 13";1199,00;0,000;"m2";1,270;"45.72";24800,0;""
"6003923";"Horizon ivory STR 32,8x89,8";"38006286";"1";"D";" 55";" 11";1499,00;0,000;"m2";1,770;"35.4";18140,0;""
"3101349";"RK-LB vzorky Hollesch 8038111270";"P791/20";"1";"";" 31";"  2";1,00;0,000;"ks";0,000;"";1200,0;"1,2 KG"
"3101351";"RK-LB vzorky Adoni Olomouc 8038117434";"P163/21";"1";"";" 31";"  2";1,00;0,000;"ks";0,000;"";20000,0;"20 KG"
"4990188";"Crea set 907 wc CO hran sed duro SC 1tlaè";"S701-213";"1";"vzorek 046+370";" 31";"  2";7890,00;0,000;"ks";0,000;"";25700,0;""
"4990187";"Crea set 906 wc CO ovál sed duro SC 1tlaè";"S701-212";"1";"vzorek 363+039";" 31";"  2";7890,00;0,000;"ks";0,000;"";25500,0;""
"1005478";"Taurus Granit 65 SL Antracit leštìná 59,8x59,8x1";"TAL61065";"1";"LA/8";"  1";" 20";1868,00;0,000;"m2";1,080;"34.56";25000,0;""
"1002721";"Taurus Granit 76 S Nordic dlaždice 19,8x19,8x0,9";"TAA26076";"z";"7C8/8";"  1";" 20";741,00;0,000;"m2";1,000;"57";19200,0;""
"4990060";"Splendour skøíòka 80 grey";"S923-008";"1";"715600 vzorek";" 31";"  2";7950,00;0,000;"ks";0,000;"";26800,0;""
"9521142";"Q Max 800 sp.skøíò vè. umyv. Q 800 wenge C";"60094";"1";"C";"  9";"  1";17250,00;0,000;"ks";0,000;"";33100,0;""
"9993106";"Q Max SZZ2 55 sp.skøíò vè. umyvadla Q 55 A/T01";"149000";"1";"arlington/arlin";"  9";"  1";12830,00;0,000;"ks";0,000;"";26500,0;""
"9994836";"Dos SV1D2 35 vysoká skøíò L/P C/T03";"155957";"1";"bílá L/wenge C";"  9";"  1";8380,00;0,000;"ks";0,000;"";39800,0;""
"2002449";"Kallisto cream polished 59,4x59,4";"OP075-090-1";"1";"A25  325116";"  2";" 20";685,00;0,000;"m2";1,760;"35.2";23660,0;""
"2002447";"Kallisto cream polished 29,55x59,4";"OP075-086-1";"1";"A25  325512";"  2";" 18";1125,00;0,000;"m2";1,580;"50.56";18850,0;""
"2002446";"Kallisto cream 29,55x59,4";"OP075-082-1";"2";"A48  658717";"  2";" 18";895,00;0,000;"m2";1,580;"50.56";18850,0;""
"2003446";"Quenos grey lappato 59,8x59,8";"OP661-068-1";"1";"B1  747557";"  2";"  2";1099,00;0,000;"m2";1,070;"42.8";19600,0;"C-7-13-V"
"2003456";"Quenos white 79,8x79,8";"OP661-055-1";"1";"A1  764110";"  2";" 13";1239,00;0,000;"m2";1,270;"55.88";19600,0;""
"2003390";"Newstone grey 59,8x59,8";"OP663-060-1";"2";"B1  747793";"  2";"  2";849,00;0,000;"m2";1,070;"42.8";19600,0;"C-1-8-D"
"4002433";"Classic Oak brown 22,1x89";"OP457-011-1";"2";"L1  720673";"  2";" 13";989,00;0,000;"m2";0,970;"23.28";18800,0;""
"1007789";"Ground bílá obkládaèka 19,8x39,8x0,7";"WADMB534";"8";"DJ/8";"  1";" 20";99,00;0,000;"m2";1,600;"76.8";12875,0;""
"1005666";"Textile béžová obkládaèka dekor 19,8x39,8x0,7";"WADMB112";"=";"DG/8";"  1";"  1";649,00;0,000;"m2";1,600;"76.8";12400,0;"C-5-4-S"
"1007741";"Casa bílá obkládaèka kalibr 29,8x59,8x1";"WAKV4530";"3";"DP/8";"  1";" 20";624,00;0,000;"m2";1,080;"43.2";18519,0;""
"6001562";"Pastel pomarancz obkládaèka mat 20x20";"99126350";"7";"00 25.10.2018";" 55";"  1";419,00;0,000;"m2";1,000;"96";11000,0;"D-6-10-S"
"6001586";"Pastel bialy obkládaèka 13 mat 20x20";"99126831";";";"00 9.9.2019";" 55";"  1";419,00;0,000;"m2";1,000;"96";11000,0;"D-6-15-D"
"6001586";"Pastel bialy obkládaèka 13 mat 20x20";"99126831";"<";"00 26/10.2018";" 55";"  1";419,00;0,000;"m2";1,000;"96";11000,0;"D-6-15-D"
"6000560";"Aceria krem obkládaèka 22,3x44,8";"99113930";"3";"00 5.5.2019";"  6";" 25";369,00;0,000;"m2";1,500;"63";15133,0;"D-4-1-D"
"6001704";"Timbre grey dlaždice 44,8x44,8";"99146839";"2";"E";" 55";" 20";969,00;0,000;"m2";1,600;"64";18750,0;""
"6003475";"Malena grey obklad 30,8x60,8";"99197480";"5";"00 10.11.2018";" 55";"  1";655,00;0,000;"m2";1,120;"44.8";17840,0;""
"6003371";"Magnetia grey 33,3x33,3";"99191365";"3";"G";" 55";" 23";469,00;0,000;"m2";1,330;"63.84";16690,0;"D-2-3-D"
"2000876";"Rustico rojo 29,7x29,7";"OP081-004-1";"P";"A2/3  867616";"  2";" 20";539,00;0,000;"m2";1,410;"62.04";15950,0;""
"3029437";"Intero silver rekt mat 59,8x119,8";"087758";";";"A94";"  3";" 12";1319,00;0,000;"m2";0,720;"30.24";25650,0;""
"3086744";"Scandiano rosso stopnica narozna 30x30";"574795";"1";"30x30";"  3";" 28";139,00;0,000;"ks";0,000;"";2290,0;""
"3019056";"Natural brown stopien prosta 30x30";"019056";";";"1A6";"  3";" 27";699,00;0,000;"m2";0,900;"37.80";24889,0;""
"3133763";"Tomb grafit 40x40";"133763";"9";"2WZ";"  3";" 18";739,00;0,000;"m2";1,600;"64.00";17500,0;""
"3118784";"Rufus brown gres 40x40";"118784";"?";"A2";"  3";" 12";465,00;0,000;"m2";1,760;"84.48";17813,0;""
"3009972";"Texas stopien gres 30x30";"543067";"m";"J69";"  3";" 20";199,00;0,000;"m2";1,440;"57.60";17080,0;"A-3-3-W"
"2900041";"Podložka EHG10 výška 10 mm";"E000010004";" ";"";" 29";"  1";31,00;0,000;"ks";0,000;"";300,0;""
"2900042";"Podložka EH12/2 výška 12 mm";"E000012002";" ";"";" 29";"  1";9,00;0,000;"ks";0,000;"";300,0;""
"2900043";"Podložka EH14 výška 14 mm";"E000014000";" ";"";" 29";"  1";9,00;0,000;"ks";0,000;"";300,0;""
"2900044";"Podložka EH20/2 výška 20 mm";"E002020002";" ";"";" 29";"  1";14,00;0,000;"ks";0,000;"";300,0;""
"2900045";"Podložka EH20/4 výška 20 mm";"E000202000";" ";"";" 29";"  1";14,00;0,000;"ks";0,000;"";300,0;""
"2900046";"Podložka Star.T - spára 3 mm výška 10-15mm";"E003011315";" ";"";" 29";"  1";42,00;0,000;"ks";0,000;"";300,0;""
"2900047";"Podložka spádová 150 výška spád 1 % mm";"E084000150";" ";"";" 29";"  1";19,00;0,000;"ks";0,000;"";300,0;""
"2900048";"Podložka SB4 výška 70-120 mm";"E015470120";" ";"";" 29";"  1";97,00;0,000;"ks";0,000;"";300,0;""
"2900049";"Podložka SB5 výška 115-175 mm";"E015481117";" ";"";" 29";"  1";134,00;0,000;"ks";0,000;"";300,0;""
"2900050";"Podložka SB6 výška 130-200 mm";"E015481320";" ";"";" 29";"  1";143,00;0,000;"ks";0,000;"";300,0;""
"2900051";"Podložka SB7 výška 175-265 mm";"E015481726";" ";"";" 29";"  1";180,00;0,000;"ks";0,000;"";300,0;""
"2900052";"Podložka SB8 výška 195-295 mm";"E015481929";" ";"";" 29";"  1";189,00;0,000;"ks";0,000;"";300,0;""
"2900053";"Prodlužovací nástavec PSB výška 102 mm";"E044000625";" ";"";" 29";"  1";46,00;0,000;"ks";0,000;"";300,0;""
"2900054";"Podložka gumová LGH1 výška 1 mm";"E082001000";" ";"";" 29";"  1";12,00;0,000;"ks";0,000;"";300,0;""
"2900055";"New Maxi NM6 výška 165-220 mm";"E014165220";" ";"";" 29";"  1";223,00;0,000;"ks";0,000;"";300,0;""
"2900056";"New Maxi NM7 výška 195-280 mm";"E014195280";" ";"";" 29";"  1";248,00;0,000;"ks";0,000;"";300,0;""
"2900057";"New Maxi NM8 výška 300-390 mm";"E014300930";" ";"";" 29";"  1";304,00;0,000;"ks";0,000;"";300,0;""
"2900058";"New Maxi NM9 výška 275-365 mm";"E014275365";" ";"";" 29";"  1";328,00;0,000;"ks";0,000;"";300,0;""
"2900059";"New Maxi NM10 výška 305-415 mm";"E014305415";" ";"";" 29";"  1";353,00;0,000;"ks";0,000;"";300,0;""
"2900060";"New Maxi NM11 výška 410-530 mm";"E014410530";" ";"";" 29";"  1";409,00;0,000;"ks";0,000;"";300,0;""
"2900061";"New Maxi NM12 výška 385-500 mm";"E014385500";" ";"";" 29";"  1";433,00;0,000;"ks";0,000;"";300,0;""
"2900062";"New Maxi NM13 výška 415-550 mm";"E014415550";" ";"";" 29";"  1";459,00;0,000;"ks";0,000;"";300,0;""
"2900063";"New Maxi NM14 výška 520-665 mm";"E014520665";" ";"";" 29";"  1";514,00;0,000;"ks";0,000;"";300,0;""
"2900064";"New Maxi NM15 výška 495-635 mm";"E014495635";" ";"";" 29";"  1";538,00;0,000;"ks";0,000;"";300,0;""
"2900065";"New Maxi NM16 výška 525-685 mm";"E014525685";" ";"";" 29";"  1";564,00;0,000;"ks";0,000;"";300,0;""
"2900066";"New Maxi NM17 výška 630-800 mm";"E014630800";" ";"";" 29";"  1";620,00;0,000;"ks";0,000;"";300,0;""
"2900067";"New Maxi NM18 výška 605-770 mm";"E014605770";" ";"";" 29";"  1";644,00;0,000;"ks";0,000;"";300,0;""
"2900068";"New Maxi NM19 výška 635-820 mm";"E014635820";" ";"";" 29";"  1";669,00;0,000;"ks";0,000;"";300,0;""
"2900069";"New Maxi NM20 výška 740-935 mm";"E014740935";" ";"";" 29";"  1";725,00;0,000;"ks";0,000;"";300,0;""
"2900070";"Prodlužovací nástavec PNM výška 165 mm";"E044000145";" ";"";" 29";"  1";105,00;0,000;"ks";0,000;"";300,0;""
"2900071";"Náhradní hlava NEW MAXI 110";"E035011204";" ";"";" 29";"  1";33,00;0,000;"ks";0,000;"";300,0;""
"2900072";"Hlava XL pro NEW MAXI 150";"E035061204";" ";"";" 29";"  1";45,00;0,000;"ks";0,000;"";300,0;""
"2900073";"Podložka SE6 výška 140-230 mm";"E240140230";" ";"";" 29";"  1";281,00;0,000;"ks";0,000;"";300,0;""
"2900074";"Podložka SE8 výška 235-325 mm";"E240235325";" ";"";" 29";"  1";293,00;0,000;"ks";0,000;"";300,0;""
